2020-08-02 13:35:27,b'RT @elizableu: If @Jack does not have a comprehensive &amp; transparent way to eliminate child exploitation &amp; human trafficking on this platfor\xe2\x80\xa6'
2020-08-02 13:35:27,"b""RT @donwinslow: .@realDonaldTrump is solely responsible for America's response to #CoronavirusPandemic.\n\nHe refused a national plan.\n\nHe re\xe2\x80\xa6"""
2020-08-02 13:35:27,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:27,b'RT @realDonaldTrump: That\xe2\x80\x99s because it is mostly FAKE NEWS!'
2020-08-02 13:35:27,b'RT @realDonaldTrump: Death penalty! He killed and badly wounded many. Justice!'
2020-08-02 13:35:27,b'@realDonaldTrump Why do you lie. The people are not as dumb as you think. We will show you in November.'
2020-08-02 13:35:27,b'@HZardoz @crales44 @RonStAmant @JennaEllisEsq @steph93065 @realDonaldTrump Nobody who cites Andy Ngo has any credib\xe2\x80\xa6 https://t.co/HktRriSCZu'
2020-08-02 13:35:27,b'@realDonaldTrump Those are essentially the SAME thing. You just mail in your ballot instead of touching a computer\xe2\x80\xa6 https://t.co/6yEgqrdVhc'
2020-08-02 13:35:27,"b'RT @realDonaldTrump: Was in the Great State of Texas this week and explained that the Radical Left Do Nothing Democrats, headed up by their\xe2\x80\xa6'"
2020-08-02 13:35:27,b'@SexCounseling @realDonaldTrump Yeah you keep saying that. But really offer no substance to anything. It makes me w\xe2\x80\xa6 https://t.co/4HhKfBQD8A'
2020-08-02 13:35:27,"b'@BrotherInTrump @humblesnob77 @BettyBowers @realDonaldTrump Also... ""their"", not ""they\'re""\nMake sure you copy edit\xe2\x80\xa6 https://t.co/rXHMnGO45s'"
2020-08-02 13:35:27,b'RT @TrumpStudents: Goes to show that @realDonaldTrump supporters are some of the nicest people around! https://t.co/bggvQyEvXj'
2020-08-02 13:35:27,b'RT @realDonaldTrump: That\xe2\x80\x99s because it is mostly FAKE NEWS!'
2020-08-02 13:35:27,b'@Hoosiers1986 @realDonaldTrump Racism is a business. Many are career racism proponents who make their living and gr\xe2\x80\xa6 https://t.co/7J4ckRB7rn'
2020-08-02 13:35:27,b'RT @AKA_RealDirty: .@JesseBWatters Shift in support to @realDonaldTrump in battleground states. https://t.co/XweyOKgKpb'
2020-08-02 13:35:27,b'@Yoder_Esqq @zaxgirl @realDonaldTrump are you seeing this????'
2020-08-02 13:35:27,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:26,"b'RT @CaslerNoel: Vanky and Jared are making a lot of money while they leave their drug addicted, mentally-impaired parent in charge of our n\xe2\x80\xa6'"
2020-08-02 13:35:26,b'RT @HKrassenstein: @TommyHicksGOP @realDonaldTrump @ErinMPerrine FACT CHECK:  Joe Biden will not raise taxes on anyone making less than $40\xe2\x80\xa6'
2020-08-02 13:35:26,b'RT @JennaEllisEsq: Can you imagine if conservatives had treated Obama with 1/100th the blatant hatred as the mainstream media attacks @real\xe2\x80\xa6'
2020-08-02 13:35:26,b'RT @TheLeoTerrell: Please @JoeBiden : Pick #Socialist @RepKarenBass as you VP. Her selection will guarantee a #Trump victory in November. @\xe2\x80\xa6'
2020-08-02 13:35:26,"b'RT @realDonaldTrump: Was in the Great State of Texas this week and explained that the Radical Left Do Nothing Democrats, headed up by their\xe2\x80\xa6'"
2020-08-02 13:35:26,"b""@realDonaldTrump Catholics, real ones, will give democrats their answer in November. Democrat's are for burning chu\xe2\x80\xa6 https://t.co/jrierDsU8u"""
2020-08-02 13:35:26,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:26,b'RT @BiafraGadi: May God hear his cry.\nNorthern believer prayed with pain and anger to God for avengers against #FulaniTerrorists.\n@MBuhari\xe2\x80\xa6'
2020-08-02 13:35:26,"b'RT @drdavidsamadi: @realDonaldTrump As a doctor, this is something I can truly appreciate. When we prescribe a patient medication, we want\xe2\x80\xa6'"
2020-08-02 13:35:26,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:26,"b'@ProjectLincoln @jamiechung1 @realDonaldTrump ""Fix What I Broke 2020""'"
2020-08-02 13:35:26,b'@realDonaldTrump Joe Biden had a brave son enlist and fight for our nation. Joe Biden will protect our fighting men\xe2\x80\xa6 https://t.co/erOsLDCU2O'
2020-08-02 13:35:26,b'RT @realDonaldTrump: That\xe2\x80\x99s because it is mostly FAKE NEWS!'
2020-08-02 13:35:26,"b'RT @realDonaldTrump: Was in the Great State of Texas this week and explained that the Radical Left Do Nothing Democrats, headed up by their\xe2\x80\xa6'"
2020-08-02 13:35:26,"b'RT @idnac4u: @realDonaldTrump @GOPChairwoman Yet It was perfectly okay when the  NC &amp; WI GOP called special sessions, sometimes in the midd\xe2\x80\xa6'"
2020-08-02 13:35:26,b'RT @HKrassenstein: @realDonaldTrump Joe Biden wants to make America the leaders in renewable energy because that\xe2\x80\x99s the direction the world\xe2\x80\xa6'
2020-08-02 13:35:26,"b""@realDonaldTrump wrong again,it's your fault! 1.5 billion for FBI building in the stimulus package....."""
2020-08-02 13:35:26,"b""RT @SierraWhiskee: America is NOT a racist Country. \n\nAnyone to say differently has fallen into the democrat's playbook for division and co\xe2\x80\xa6"""
2020-08-02 13:35:26,"b'RT @CaslerNoel: Vanky and Jared are making a lot of money while they leave their drug addicted, mentally-impaired parent in charge of our n\xe2\x80\xa6'"
2020-08-02 13:35:26,b'@realDonaldTrump Brain salad hot mess meltdown!'
2020-08-02 13:35:25,"b'RT @realDonaldTrump: Madison is a star who loves the USA and his Great State, North Carolina. Will fight for Military, Vets, 2nd Amendment,\xe2\x80\xa6'"
2020-08-02 13:35:25,b'RT @lynnluvseddie: Dead people even hate you @realDonaldTrump  LMAO \xf0\x9f\x98\x82 https://t.co/f8p4r5XpnN'
2020-08-02 13:35:25,b'RT @lynnluvseddie: Dead people even hate you @realDonaldTrump  LMAO \xf0\x9f\x98\x82 https://t.co/f8p4r5XpnN'
2020-08-02 13:35:25,"b'RT @realDonaldTrump: Congressman Billy Long (@auctnr1) fully supports our America First agenda! He strongly supports our WALL, protects our\xe2\x80\xa6'"
2020-08-02 13:35:25,"b""@realDonaldTrump Does trump realize how stupid all of that sounds. VP Biden isn't against any of that. The guy not\xe2\x80\xa6 https://t.co/x4a774UXb9"""
2020-08-02 13:35:25,"b'RT @KMGGaryde: @AnnaApp91838450 @realDonaldTrump G\'Morning Anna \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\n""BENGHAZI""Never Forget!\nThe Democrats are corrupt to the core!\nAllLive\xe2\x80\xa6'"
2020-08-02 13:35:25,"b'RT @newPrez2021: @Florida4Trump69 @SteveScalise @realDonaldTrump You mean idiots that pander to a man who refused to endorse masks, virtual\xe2\x80\xa6'"
2020-08-02 13:35:25,b'RT @realDonaldTrump: MAKE AMERICA GREAT AGAIN!'
2020-08-02 13:35:25,"b'RT @JudicialWatch: \xe2\x80\x9c#Obama, #JoeBiden, &amp; their top intel officers huddled in the Oval Office shortly before @realDonaldTrump was inaugurate\xe2\x80\xa6'"
2020-08-02 13:35:25,b'@mbfrat @realDonaldTrump THAT IS SO AWESOME!!! Welcome to the family that loves America and wht it stands for!\xe2\x80\xa6 https://t.co/r4fHW1JRmp'
2020-08-02 13:35:25,b'RT @real_defender: @realDonaldTrump I have never seen a president who puts Americans and their safety first more than Trump.'
2020-08-02 13:35:25,b'@TVNewsHQ @realDonaldTrump @JesseBWatters Maybe it is because we just don\xe2\x80\x99t like bumper stickers'
2020-08-02 13:35:25,"b""RT @coton_luver: @realDonaldTrump Warning:  Trump's new postmaster general is working to SLOW DOWN mail deliveries ... If you plan to vote\xe2\x80\xa6"""
2020-08-02 13:35:25,b'@realDonaldTrump Are you taking another Cognitive Test?\nLet me help you. https://t.co/3v5KYW4EW7'
2020-08-02 13:35:25,b'@WattersWorld @realDonaldTrump @donaldtrumpjr getting a second opinion is so old fashioned'
2020-08-02 13:35:25,b'@robin4512 @davidaxelrod @JasonMillerinDC @realDonaldTrump @FoxNewsSunday Always remember Jim Jones.. Anything is possible in a cult.'
2020-08-02 13:35:25,"b'@realDonaldTrump ""little golf make bigly a BRAIN going!""'"
2020-08-02 13:35:25,b'@ms_kux @realDonaldTrump We will all benefit from this'
2020-08-02 13:35:25,b'RT @WhiteHouse: President @realDonaldTrump met with the family of Army specialist Vanessa Guill\xc3\xa9n in the Oval Office on Thursday. https://t\xe2\x80\xa6'
2020-08-02 13:35:24,b'@realDonaldTrump If only you paid as close attention to the numbers in your own country!  Do your job!\xe2\x80\xa6 https://t.co/9wocvzeut3'
2020-08-02 13:35:24,b'RT @WhiteHouse: President @realDonaldTrump met with the family of Army specialist Vanessa Guill\xc3\xa9n in the Oval Office on Thursday. https://t\xe2\x80\xa6'
2020-08-02 13:35:24,"b""@GOP @realDonaldTrump Shocking. The nation's bullies support Trump. Law enforcement should really get better repres\xe2\x80\xa6 https://t.co/onaK0wjYmZ"""
2020-08-02 13:35:24,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:24,b'@dbongino \xf0\x9f\xa4\xa3.@realDonaldTrump #CerebralEvent #WalterReed \n\nWalter Reed #IVBruise #TrumpIsNotWell \n\n#Biden2020'
2020-08-02 13:35:24,b'RT @hughhewitt: Now on the landing page. The reaction to this matter-of-fact listing of \xe2\x81\xa6@realDonaldTrump\xe2\x81\xa9 achievements is very telling. Bl\xe2\x80\xa6'
2020-08-02 13:35:24,b'@WattersWorld @realDonaldTrump Don\xe2\x80\x99t believe your own eyes and ears.'
2020-08-02 13:35:24,b'@MariaBartiromo @foxandfriends @SundayFutures @FoxNews @SecPompeo @StateDept @RepDougCollins @RonJohnsonWI\xe2\x80\xa6 https://t.co/i5yIiT9mBv'
2020-08-02 13:35:24,b'@ScottAdamsSays @realDonaldTrump Right https://t.co/eeDECHvEZK'
2020-08-02 13:35:24,b'@realDonaldTrump Its all lies out of his mouth and all he wants is Donald Trump out of office. Get out and vote red'
2020-08-02 13:35:24,"b'RT @GOP: \xe2\x80\x9cPresident @realDonaldTrump has never once wavered from his support of law enforcement officers, especially as we are faced with t\xe2\x80\xa6'"
2020-08-02 13:35:24,"b""@realDonaldTrump Wait! Your leaving America for good? That's awesome! Thank you!"""
2020-08-02 13:35:24,b'Yes how COOL...#Trump2020Landslide \n\nFor all you HATERS...Where is Joe Biden\xe2\x80\x99s #BoatParade \n\n@realDonaldTrump https://t.co/fhxESYhOVZ'
2020-08-02 13:35:24,b'RT @AthenaAthenawp: @DrFosTheBoss @wigwags6 @KimSwink @JeanneClarkson @AnoDespi @JustVent6 @glamelegance @realDonaldTrump \xe2\x80\x9cTrump hasn\xe2\x80\x99t don\xe2\x80\xa6'
2020-08-02 13:35:24,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:24,"b'RT @elhigadodmarita: ""Ich bin ein Berliner"": John F. Kennedy.\n""Trust humanity revolution"": @realDonaldTrump\n \n#Berlin 08/01/2020:\n1.3 millo\xe2\x80\xa6'"
2020-08-02 13:35:24,b'RT @RepsForBiden: @realDonaldTrump Are you ok? What\xe2\x80\x99s on your hand? #TrumpIsNotWell https://t.co/yj1FI3j5bt'
2020-08-02 13:35:24,"b'RT @Falkenlurch: @realDonaldTrump Wait, you have 4 years for that. According to you America is now great and you wanted to keep America gre\xe2\x80\xa6'"
2020-08-02 13:35:24,b'@WattersWorld @realDonaldTrump I dont think so.'
2020-08-02 13:35:24,"b'@ProjectLincoln @realDonaldTrump Come on, man! He\xe2\x80\x99s golfing this weekend! Maybe he\xe2\x80\x99ll play President tomorrow!\n#WeWillVote'"
2020-08-02 13:35:24,"b""RT @GeraldineLewis: @PeterNavarro45 Don't tell me our great President @realDonaldTrump once again had this right from the outset?"""
2020-08-02 13:35:24,b'@JeffreyGuterman @realDonaldTrump Turds of a feather stick together.'
2020-08-02 13:35:23,b'@BradleyCongress @realDonaldTrump So Clorox up my ass after all?'
2020-08-02 13:35:23,b'@realDonaldTrump This is how it begins.'
2020-08-02 13:35:23,b'RT @realDonaldTrump: MAKE AMERICA GREAT AGAIN!'
2020-08-02 13:35:23,b'@cantcatchcasper @LifeChanger76 @TigerManager @EvanAKilgore @realDonaldTrump I hope so I really like Canada but it\xe2\x80\x99\xe2\x80\xa6 https://t.co/Rw8yCwTKQR'
2020-08-02 13:35:23,b'@NCrazysnake @History27361891 @joelockhart @realDonaldTrump I\xe2\x80\x99m sorry I want better out of the person I\xe2\x80\x99m going to\xe2\x80\xa6 https://t.co/JyyMqcGm5L'
2020-08-02 13:35:23,b'RT @BelkissObadia: What Do Countries With The Best Coronavirus Responses Have In Common? Women Leaders. And then there is the incompetent D\xe2\x80\xa6'
2020-08-02 13:35:23,"b'RT @Jat32244: @DemocracyInn Hope he went to jail.  This is what @realDonaldTrump is teaching his base?  Of course, he\xe2\x80\x99s done worse.'"
2020-08-02 13:35:23,b'@OwnRules @MichaelaCharl10 @realDonaldTrump @ProjectLincoln @senatemajldr @SenateGOP @HouseGOP @GOP @JohnCornyn\xe2\x80\xa6 https://t.co/elOMbTvs0l'
2020-08-02 13:35:23,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:23,b'RT @realDonaldTrump: This is outrageous. Must be met with immediate litigation! @GOPChairwoman'
2020-08-02 13:35:23,b'RT @the_resistor: @SenSusanCollins Hey @SenSusanCollins \n\n96 Days . . . . \n\nDid you think that We The People WOULD FORGET that You:\n\n1.  Vo\xe2\x80\xa6'
2020-08-02 13:35:23,"b'RT @SteveSchmidtSES: As a Dad who has looked into the rage and grief stricken eyes of teenagers as I have taken their phones away, I think\xe2\x80\xa6'"
2020-08-02 13:35:23,b'RT @HKrassenstein: @realDonaldTrump This is Trump\xe2\x80\x99s way of cutting social security.  Payroll taxes are what is used to fund Social Security\xe2\x80\xa6'
2020-08-02 13:35:23,"b'RT @ErrolWebber: @realDonaldTrump Joe Biden is even more dangerous now that he is considering my opponent, Communist Karen Bass for his VP\xe2\x80\xa6'"
2020-08-02 13:35:23,b'@AJDelgado13 @realDonaldTrump Yeah believe in media \xf0\x9f\x99\x84'
2020-08-02 13:35:23,b'@colonelmuppet @ucello777 @RobFiacco1 @BleuxDaisy @murray_nyc @Jim_Jordan @realDonaldTrump Exactly. Growth is often\xe2\x80\xa6 https://t.co/ZGL9PGp3tV'
2020-08-02 13:35:23,b'@SteveSchmidtSES @realDonaldTrump All the parents in the comments talking about what their kids would do if they to\xe2\x80\xa6 https://t.co/BOxSssPx5V'
2020-08-02 13:35:23,b'RT @realDonaldTrump: MAKE AMERICA GREAT AGAIN!'
2020-08-02 13:35:23,b'RT @DunsfordCascade: @realDonaldTrump @TBV_today Long overdue. Screw them.'
2020-08-02 13:35:23,b'RT @realDonaldTrump: MAKE AMERICA GREAT AGAIN!'
2020-08-02 13:35:23,b'@Marguerite0131 @chrislmuench @glamelegance @realDonaldTrump Republican logic..Lolol'
2020-08-02 13:35:23,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:22,b'@realDonaldTrump It will be when you are voted out of office. #TrumpFailedAmerica #TrumpIsLosing\xe2\x80\xa6 https://t.co/vKcBkyjOHc'
2020-08-02 13:35:22,b'RT @lynnluvseddie: Dead people even hate you @realDonaldTrump  LMAO \xf0\x9f\x98\x82 https://t.co/f8p4r5XpnN'
2020-08-02 13:35:22,"b'RT @johnpavlovitz: Hey @realDonaldTrump,\n\nYou guys could play a football game\xe2\x80\x94providing no one subbed out. \xf0\x9f\xa4\xa3\n  \n#VoteBiden'"
2020-08-02 13:35:22,b'@madzxnd @realDonaldTrump omg canada sucks now lol just like the rest of the world (almost) because of the same rea\xe2\x80\xa6 https://t.co/nLdel8ngnD'
2020-08-02 13:35:22,b'@realDonaldTrump is gearing up for a #CivilWar.\nMy Prediction?\n@EricTrump will be catapulted as cannon fodder by tr\xe2\x80\xa6 https://t.co/dK8w6QSbLi'
2020-08-02 13:35:22,b'@QPatriot17 @realDonaldTrump Really? The very Law he breaks everyday.'
2020-08-02 13:35:22,"b'RT @realDonaldTrump: \xe2\x80\x9cBiden to raise taxes by 3 Trillion Dollars.\xe2\x80\x9d Actually, it will be much more than that, and much of it on nonsense. Ma\xe2\x80\xa6'"
2020-08-02 13:35:22,b'I can understand why @realDonaldTrump says this: he\xe2\x80\x99s deranged. What I can\xe2\x80\x99t understand is why any professional adv\xe2\x80\xa6 https://t.co/mJ6fnhIQm3'
2020-08-02 13:35:22,"b'RT @realDonaldTrump: Madison is a star who loves the USA and his Great State, North Carolina. Will fight for Military, Vets, 2nd Amendment,\xe2\x80\xa6'"
2020-08-02 13:35:22,"b'RT @itsJeffTiedrich: @realDonaldTrump I dunno, how is it to run on a platform of mass unemployment, mass infection and mass death my dude'"
2020-08-02 13:35:22,"b'RT @realDonaldTrump: Was in the Great State of Texas this week and explained that the Radical Left Do Nothing Democrats, headed up by their\xe2\x80\xa6'"
2020-08-02 13:35:22,"b'@chefjoelb @itsJeffTiedrich @realDonaldTrump Mexico did pay for the wall, through their losses in the new trade agr\xe2\x80\xa6 https://t.co/FvVFkVNuAp'"
2020-08-02 13:35:22,b'RT @77lighthouse77: @goof_troupe @realDonaldTrump It\xe2\x80\x99s the truth! He signed the exec order and made it happen https://t.co/CNMm5Be2Ff'
2020-08-02 13:35:22,"b'RT @realDonaldTrump: When you see the Drug Companies taking massive  television ads against me, forget what they say (which is false), YOU\xe2\x80\xa6'"
2020-08-02 13:35:22,b'@realDonaldTrump don\xe2\x80\x99t ban tiktok I refuse to see these tiktokers on my YouTube recommended \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe'
2020-08-02 13:35:22,b'@realDonaldTrump Make America great again vote out trump.'
